fpr,tpr
0.5733124018838305,0.7827490774907749
0.5733124018838305,0.783210332103321
0.5736263736263736,0.783210332103321
0.5736263736263736,0.7834409594095941
0.5739403453689168,0.7834409594095941
0.5739403453689168,0.7839022140221402
0.5748822605965463,0.7839022140221402
0.5748822605965463,0.7850553505535055
0.5755102040816327,0.7850553505535055
0.5755102040816327,0.7852859778597786
0.5758241758241758,0.7852859778597786
0.5758241758241758,0.7862084870848709
0.576138147566719,0.7862084870848709
0.576138147566719,0.786669741697417
0.5764521193092622,0.786669741697417
0.5764521193092622,0.7869003690036901
0.5767660910518053,0.7869003690036901
0.5767660910518053,0.7871309963099631
0.5773940345368916,0.7871309963099631
0.5773940345368916,0.7873616236162362
0.578021978021978,0.7873616236162362
0.578021978021978,0.7875922509225092
0.5783359497645212,0.7875922509225092
0.5783359497645212,0.7878228782287823
0.5789638932496075,0.7878228782287823
0.5789638932496075,0.7885147601476015
0.579905808477237,0.7885147601476015
0.579905808477237,0.7892066420664207
0.5811616954474097,0.7892066420664207
0.5811616954474097,0.7896678966789668
0.581789638932496,0.7896678966789668
0.581789638932496,0.7898985239852399
0.5821036106750392,0.7898985239852399
0.5821036106750392,0.790129151291513
0.5830455259026688,0.790129151291513
0.5830455259026688,0.790590405904059
0.5833594976452119,0.790590405904059
0.5833594976452119,0.7910516605166051
0.5836734693877551,0.7910516605166051
0.5836734693877551,0.7922047970479705
0.5843014128728414,0.7922047970479705
0.5843014128728414,0.7926660516605166
0.5849293563579278,0.7926660516605166
0.5849293563579278,0.7931273062730627
0.5855572998430141,0.7931273062730627
0.5855572998430141,0.7935885608856088
0.5858712715855573,0.7935885608856088
0.5858712715855573,0.7945110701107011
0.5861852433281005,0.7945110701107011
0.5861852433281005,0.7947416974169742
0.5864992150706436,0.7947416974169742
0.5864992150706436,0.7949723247232472
0.5877551020408164,0.7949723247232472
0.5877551020408164,0.7956642066420664
0.5883830455259027,0.7956642066420664
0.5883830455259027,0.7958948339483395
0.5893249607535321,0.7958948339483395
0.5893249607535321,0.7965867158671587
0.5896389324960754,0.7965867158671587
0.5896389324960754,0.7968173431734318
0.5902668759811617,0.7968173431734318
0.5902668759811617,0.7970479704797048
0.5905808477237049,0.7970479704797048
0.5905808477237049,0.7972785977859779
0.5912087912087912,0.7972785977859779
0.5912087912087912,0.7984317343173432
0.5915227629513344,0.7984317343173432
0.5915227629513344,0.7986623616236163
0.5918367346938775,0.7986623616236163
0.5918367346938775,0.7993542435424354
0.5930926216640502,0.7993542435424354
0.5930926216640502,0.8000461254612546
0.5937205651491366,0.8000461254612546
0.5937205651491366,0.8007380073800738
0.594348508634223,0.8007380073800738
0.594348508634223,0.8009686346863468
0.5946624803767661,0.8009686346863468
0.5946624803767661,0.8011992619926199
0.5952904238618524,0.8011992619926199
0.5952904238618524,0.801660516605166
0.5959183673469388,0.801660516605166
0.5959183673469388,0.8023523985239852
0.5962323390894819,0.8023523985239852
0.5962323390894819,0.8025830258302583
0.5965463108320251,0.8025830258302583
0.5965463108320251,0.8028136531365314
0.5968602825745682,0.8028136531365314
0.5968602825745682,0.8030442804428044
0.5974882260596547,0.8030442804428044
0.5974882260596547,0.8032749077490775
0.5978021978021978,0.8032749077490775
0.5978021978021978,0.8037361623616236
0.598116169544741,0.8037361623616236
0.598116169544741,0.8044280442804428
0.5984301412872841,0.8044280442804428
0.5984301412872841,0.8046586715867159
0.5987441130298273,0.8046586715867159
0.5987441130298273,0.8048892988929889
0.5993720565149137,0.8048892988929889
0.5993720565149137,0.805119926199262
0.5996860282574569,0.805119926199262
0.5996860282574569,0.8055811808118081
0.6006279434850863,0.8055811808118081
0.6006279434850863,0.8058118081180812
0.6015698587127158,0.8058118081180812
0.6015698587127158,0.8062730627306273
0.6018838304552591,0.8062730627306273
0.6018838304552591,0.8067343173431735
0.6025117739403454,0.8067343173431735
0.6025117739403454,0.8074261992619927
0.6028257456828885,0.8074261992619927
0.6028257456828885,0.8083487084870848
0.6034536891679749,0.8083487084870848
0.6034536891679749,0.808579335793358
0.603767660910518,0.808579335793358
0.603767660910518,0.8095018450184502
0.6040816326530613,0.8095018450184502
0.6040816326530613,0.8097324723247232
0.6043956043956044,0.8097324723247232
0.6043956043956044,0.8111162361623616
0.6047095761381476,0.8111162361623616
0.6047095761381476,0.8113468634686347
0.6053375196232339,0.8113468634686347
0.6053375196232339,0.8120387453874539
0.6062794348508634,0.8120387453874539
0.6062794348508634,0.8125
0.6065934065934065,0.8125
0.6065934065934065,0.8127306273062731
0.6069073783359498,0.8127306273062731
0.6069073783359498,0.8131918819188192
0.6075353218210361,0.8131918819188192
0.6075353218210361,0.8134225092250923
0.6078492935635793,0.8134225092250923
0.6078492935635793,0.8141143911439115
0.609105180533752,0.8141143911439115
0.609105180533752,0.8150369003690037
0.6094191522762952,0.8150369003690037
0.6094191522762952,0.8152675276752768
0.6097331240188383,0.8152675276752768
0.6097331240188383,0.8157287822878229
0.6103610675039246,0.8157287822878229
0.6103610675039246,0.8168819188191881
0.6106750392464678,0.8168819188191881
0.6106750392464678,0.8173431734317343
0.6113029827315541,0.8173431734317343
0.6113029827315541,0.8175738007380073
0.6116169544740974,0.8175738007380073
0.6116169544740974,0.8178044280442804
0.6125588697017268,0.8178044280442804
0.6125588697017268,0.8182656826568265
0.61287284144427,0.8182656826568265
0.61287284144427,0.8187269372693727
0.6131868131868132,0.8187269372693727
0.6131868131868132,0.8189575645756457
0.6138147566718996,0.8189575645756457
0.6138147566718996,0.8191881918819188
0.6141287284144427,0.8191881918819188
0.6141287284144427,0.8196494464944649
0.6144427001569859,0.8196494464944649
0.6144427001569859,0.819880073800738
0.6147566718995291,0.819880073800738
0.6147566718995291,0.8203413284132841
0.6153846153846154,0.8203413284132841
0.6153846153846154,0.8208025830258303
0.6156985871271585,0.8208025830258303
0.6156985871271585,0.8210332103321033
0.6163265306122448,0.8210332103321033
0.6163265306122448,0.8217250922509225
0.6169544740973313,0.8217250922509225
0.6169544740973313,0.8219557195571956
0.6178963893249607,0.8219557195571956
0.6178963893249607,0.8221863468634686
0.6182103610675039,0.8221863468634686
0.6182103610675039,0.8224169741697417
0.6185243328100472,0.8224169741697417
0.6185243328100472,0.8226476014760148
0.6191522762951335,0.8226476014760148
0.6191522762951335,0.823339483394834
0.6197802197802198,0.823339483394834
0.6197802197802198,0.823570110701107
0.6200941915227629,0.823570110701107
0.6200941915227629,0.8238007380073801
0.6207221350078493,0.8238007380073801
0.6207221350078493,0.8242619926199262
0.6213500784929357,0.8242619926199262
0.6213500784929357,0.8247232472324724
0.621978021978022,0.8247232472324724
0.621978021978022,0.8261070110701108
0.6226059654631083,0.8261070110701108
0.6226059654631083,0.8265682656826568
0.6229199372056515,0.8265682656826568
0.6229199372056515,0.8270295202952029
0.6232339089481946,0.8270295202952029
0.6232339089481946,0.827260147601476
0.6235478806907379,0.827260147601476
0.6235478806907379,0.827490774907749
0.6244897959183674,0.827490774907749
0.6244897959183674,0.8279520295202952
0.6248037676609105,0.8279520295202952
0.6248037676609105,0.8284132841328413
0.6251177394034537,0.8284132841328413
0.6251177394034537,0.8288745387453874
0.6254317111459968,0.8288745387453874
0.6254317111459968,0.8293357933579336
0.62574568288854,0.8293357933579336
0.62574568288854,0.8302583025830258
0.6263736263736264,0.8302583025830258
0.6263736263736264,0.8304889298892989
0.6266875981161696,0.8304889298892989
0.6266875981161696,0.830950184501845
0.6270015698587127,0.830950184501845
0.6270015698587127,0.8314114391143912
0.6273155416012559,0.8314114391143912
0.6273155416012559,0.8316420664206642
0.627629513343799,0.8316420664206642
0.627629513343799,0.8321033210332104
0.6279434850863422,0.8321033210332104
0.6279434850863422,0.8325645756457565
0.6285714285714286,0.8325645756457565
0.6285714285714286,0.8339483394833949
0.6291993720565149,0.8339483394833949
0.6291993720565149,0.8341789667896679
0.6295133437990581,0.8341789667896679
0.6295133437990581,0.8353321033210332
0.6301412872841444,0.8353321033210332
0.6301412872841444,0.8364852398523985
0.6304552590266876,0.8364852398523985
0.6304552590266876,0.8367158671586716
0.631083202511774,0.8367158671586716
0.631083202511774,0.8369464944649446
0.6317111459968603,0.8369464944649446
0.6317111459968603,0.8374077490774908
0.6320251177394035,0.8374077490774908
0.6320251177394035,0.8390221402214022
0.6323390894819466,0.8390221402214022
0.6323390894819466,0.8392527675276753
0.6329670329670329,0.8392527675276753
0.6329670329670329,0.8394833948339483
0.6332810047095762,0.8394833948339483
0.6332810047095762,0.8397140221402214
0.6335949764521193,0.8397140221402214
0.6335949764521193,0.8408671586715867
0.6342229199372057,0.8408671586715867
0.6342229199372057,0.8410977859778598
0.6345368916797488,0.8410977859778598
0.6345368916797488,0.8415590405904059
0.634850863422292,0.8415590405904059
0.634850863422292,0.841789667896679
0.6354788069073783,0.841789667896679
0.6354788069073783,0.8424815498154982
0.6357927786499215,0.8424815498154982
0.6357927786499215,0.8431734317343174
0.6361067503924647,0.8431734317343174
0.6361067503924647,0.8436346863468634
0.6376766091051805,0.8436346863468634
0.6376766091051805,0.8447878228782287
0.6386185243328101,0.8447878228782287
0.6386185243328101,0.8450184501845018
0.6389324960753532,0.8450184501845018
0.6389324960753532,0.8461715867158671
0.6392464678178964,0.8461715867158671
0.6392464678178964,0.8466328413284133
0.6401883830455259,0.8466328413284133
0.6401883830455259,0.8468634686346863
0.6408163265306123,0.8468634686346863
0.6408163265306123,0.8487084870848709
0.6417582417582418,0.8487084870848709
0.6417582417582418,0.8494003690036901
0.6430141287284145,0.8494003690036901
0.6430141287284145,0.8498616236162362
0.6445839874411303,0.8498616236162362
0.6445839874411303,0.8500922509225092
0.6452119309262166,0.8500922509225092
0.6452119309262166,0.8505535055350554
0.6464678178963893,0.8505535055350554
0.6464678178963893,0.8507841328413284
0.6474097331240188,0.8507841328413284
0.6474097331240188,0.8512453874538746
0.6477237048665621,0.8512453874538746
0.6477237048665621,0.8514760147601476
0.6480376766091052,0.8514760147601476
0.6480376766091052,0.8519372693726938
0.6492935635792778,0.8519372693726938
0.6492935635792778,0.8521678966789668
0.649607535321821,0.8521678966789668
0.649607535321821,0.852629151291513
0.6524332810047095,0.852629151291513
0.6524332810047095,0.852859778597786
0.6540031397174254,0.852859778597786
0.6540031397174254,0.8547047970479705
0.6552590266875982,0.8547047970479705
0.6552590266875982,0.8549354243542435
0.6558869701726845,0.8549354243542435
0.6558869701726845,0.8558579335793358
0.6577708006279435,0.8558579335793358
0.6577708006279435,0.8560885608856088
0.658712715855573,0.8560885608856088
0.658712715855573,0.856549815498155
0.6596546310832025,0.856549815498155
0.6596546310832025,0.856780442804428
0.660596546310832,0.856780442804428
0.660596546310832,0.8570110701107011
0.6612244897959184,0.8570110701107011
0.6612244897959184,0.8572416974169742
0.6615384615384615,0.8572416974169742
0.6615384615384615,0.8574723247232472
0.6624803767660911,0.8574723247232472
0.6624803767660911,0.8577029520295203
0.6634222919937206,0.8577029520295203
0.6634222919937206,0.8581642066420664
0.6637362637362637,0.8581642066420664
0.6637362637362637,0.8586254612546126
0.66436420722135,0.8586254612546126
0.66436420722135,0.8588560885608856
0.6649921507064365,0.8588560885608856
0.6649921507064365,0.8590867158671587
0.6653061224489796,0.8590867158671587
0.6653061224489796,0.8593173431734318
0.6668759811616954,0.8593173431734318
0.6668759811616954,0.8595479704797048
0.6675039246467818,0.8595479704797048
0.6675039246467818,0.860009225092251
0.669701726844584,0.860009225092251
0.669701726844584,0.860239852398524
0.6700156985871272,0.860239852398524
0.6700156985871272,0.8609317343173432
0.6706436420722135,0.8609317343173432
0.6706436420722135,0.8613929889298892
0.671585557299843,0.8613929889298892
0.671585557299843,0.8616236162361623
0.6722135007849294,0.8616236162361623
0.6722135007849294,0.8618542435424354
0.6725274725274726,0.8618542435424354
0.6725274725274726,0.8627767527675276
0.6728414442700157,0.8627767527675276
0.6728414442700157,0.8630073800738007
0.6731554160125589,0.8630073800738007
0.6731554160125589,0.8632380073800738
0.6756671899529042,0.8632380073800738
0.6756671899529042,0.864160516605166
0.6762951334379905,0.864160516605166
0.6762951334379905,0.8643911439114391
0.6766091051805337,0.8643911439114391
0.6766091051805337,0.8648523985239852
0.676923076923077,0.8648523985239852
0.676923076923077,0.8650830258302583
0.6772370486656201,0.8650830258302583
0.6772370486656201,0.8662361623616236
0.6775510204081633,0.8662361623616236
0.6775510204081633,0.8664667896678967
0.6788069073783359,0.8664667896678967
0.6788069073783359,0.8666974169741697
0.6794348508634223,0.8666974169741697
0.6794348508634223,0.8671586715867159
0.6816326530612244,0.8671586715867159
0.6816326530612244,0.8673892988929889
0.6822605965463109,0.8673892988929889
0.6822605965463109,0.8685424354243543
0.6832025117739403,0.8685424354243543
0.6832025117739403,0.8692343173431735
0.6835164835164835,0.8692343173431735
0.6835164835164835,0.8694649446494465
0.6838304552590266,0.8694649446494465
0.6838304552590266,0.8701568265682657
0.6847723704866562,0.8701568265682657
0.6847723704866562,0.8703874538745388
0.6850863422291994,0.8703874538745388
0.6850863422291994,0.8706180811808119
0.6860282574568289,0.8706180811808119
0.6860282574568289,0.871309963099631
0.6866562009419153,0.871309963099631
0.6866562009419153,0.8717712177121771
0.6872841444270016,0.8717712177121771
0.6872841444270016,0.8720018450184502
0.6879120879120879,0.8720018450184502
0.6879120879120879,0.8726937269372693
0.6882260596546311,0.8726937269372693
0.6882260596546311,0.8729243542435424
0.6888540031397175,0.8729243542435424
0.6888540031397175,0.8731549815498155
0.6891679748822606,0.8731549815498155
0.6891679748822606,0.8733856088560885
0.689795918367347,0.8733856088560885
0.689795918367347,0.8736162361623616
0.6910518053375196,0.8736162361623616
0.6910518053375196,0.8738468634686347
0.6913657770800627,0.8738468634686347
0.6913657770800627,0.8745387453874539
0.691679748822606,0.8745387453874539
0.691679748822606,0.875
0.6926216640502355,0.875
0.6926216640502355,0.8752306273062731
0.6932496075353218,0.8752306273062731
0.6932496075353218,0.8756918819188192
0.6941915227629514,0.8756918819188192
0.6941915227629514,0.8766143911439115
0.6945054945054945,0.8766143911439115
0.6945054945054945,0.8768450184501845
0.6948194662480377,0.8768450184501845
0.6948194662480377,0.8773062730627307
0.6960753532182103,0.8773062730627307
0.6960753532182103,0.8775369003690037
0.697331240188383,0.8775369003690037
0.697331240188383,0.8779981549815498
0.6979591836734694,0.8779981549815498
0.6979591836734694,0.878920664206642
0.6982731554160125,0.878920664206642
0.6982731554160125,0.8793819188191881
0.6989010989010989,0.8793819188191881
0.6989010989010989,0.8796125461254612
0.6992150706436421,0.8796125461254612
0.6992150706436421,0.8798431734317343
0.6995290423861853,0.8798431734317343
0.6995290423861853,0.8803044280442804
0.7007849293563579,0.8803044280442804
0.7007849293563579,0.8819188191881919
0.701098901098901,0.8819188191881919
0.701098901098901,0.882380073800738
0.7020408163265306,0.882380073800738
0.7020408163265306,0.8828413284132841
0.7023547880690738,0.8828413284132841
0.7023547880690738,0.8833025830258303
0.7032967032967034,0.8833025830258303
0.7032967032967034,0.8837638376383764
0.7036106750392465,0.8837638376383764
0.7036106750392465,0.8839944649446494
0.7039246467817897,0.8839944649446494
0.7039246467817897,0.8842250922509225
0.7048665620094191,0.8842250922509225
0.7048665620094191,0.8844557195571956
0.7054945054945055,0.8844557195571956
0.7054945054945055,0.8846863468634686
0.7061224489795919,0.8846863468634686
0.7061224489795919,0.8856088560885609
0.706436420722135,0.8856088560885609
0.706436420722135,0.885839483394834
0.7067503924646782,0.885839483394834
0.7067503924646782,0.8863007380073801
0.7073783359497645,0.8863007380073801
0.7073783359497645,0.8865313653136532
0.7076923076923077,0.8865313653136532
0.7076923076923077,0.8867619926199262
0.7080062794348508,0.8867619926199262
0.7080062794348508,0.8874538745387454
0.7086342229199372,0.8874538745387454
0.7086342229199372,0.8879151291512916
0.7111459968602826,0.8879151291512916
0.7111459968602826,0.8881457564575646
0.7127158555729984,0.8881457564575646
0.7127158555729984,0.8886070110701108
0.7130298273155417,0.8886070110701108
0.7130298273155417,0.8892988929889298
0.7139717425431711,0.8892988929889298
0.7139717425431711,0.8895295202952029
0.7142857142857143,0.8895295202952029
0.7142857142857143,0.889990774907749
0.7145996860282574,0.889990774907749
0.7145996860282574,0.8902214022140221
0.715541601255887,0.8902214022140221
0.715541601255887,0.8904520295202952
0.7158555729984302,0.8904520295202952
0.7158555729984302,0.8909132841328413
0.7161695447409733,0.8909132841328413
0.7161695447409733,0.8913745387453874
0.7164835164835165,0.8913745387453874
0.7164835164835165,0.8918357933579336
0.7177394034536891,0.8918357933579336
0.7177394034536891,0.8920664206642066
0.7180533751962324,0.8920664206642066
0.7180533751962324,0.8922970479704797
0.7183673469387755,0.8922970479704797
0.7183673469387755,0.8927583025830258
0.7189952904238619,0.8927583025830258
0.7189952904238619,0.893450184501845
0.719309262166405,0.893450184501845
0.719309262166405,0.8939114391143912
0.7199372056514913,0.8939114391143912
0.7199372056514913,0.8941420664206642
0.7208791208791209,0.8941420664206642
0.7208791208791209,0.8943726937269373
0.7215070643642072,0.8943726937269373
0.7215070643642072,0.8946033210332104
0.7218210361067504,0.8946033210332104
0.7218210361067504,0.8957564575645757
0.7221350078492935,0.8957564575645757
0.7221350078492935,0.8959870848708487
0.7224489795918367,0.8959870848708487
0.7224489795918367,0.8962177121771218
0.72276295133438,0.8962177121771218
0.72276295133438,0.896909594095941
0.7233908948194663,0.896909594095941
0.7233908948194663,0.897370848708487
0.7255886970172685,0.897370848708487
0.7255886970172685,0.8976014760147601
0.726530612244898,0.8976014760147601
0.726530612244898,0.8978321033210332
0.7271585557299843,0.8978321033210332
0.7271585557299843,0.8980627306273062
0.7287284144427002,0.8980627306273062
0.7287284144427002,0.8985239852398524
0.7290423861852433,0.8985239852398524
0.7290423861852433,0.8987546125461254
0.7293563579277865,0.8987546125461254
0.7293563579277865,0.8992158671586716
0.7296703296703296,0.8992158671586716
0.7296703296703296,0.8994464944649446
0.7302982731554161,0.8994464944649446
0.7302982731554161,0.9003690036900369
0.7306122448979592,0.9003690036900369
0.7306122448979592,0.9005996309963099
0.7309262166405024,0.9005996309963099
0.7309262166405024,0.9012915129151291
0.7312401883830455,0.9012915129151291
0.7312401883830455,0.9015221402214022
0.7315541601255887,0.9015221402214022
0.7315541601255887,0.9022140221402214
0.7318681318681318,0.9022140221402214
0.7318681318681318,0.9026752767527675
0.732182103610675,0.9026752767527675
0.732182103610675,0.9029059040590406
0.7324960753532183,0.9029059040590406
0.7324960753532183,0.9031365313653137
0.7331240188383046,0.9031365313653137
0.7331240188383046,0.9035977859778598
0.7337519623233909,0.9035977859778598
0.7337519623233909,0.9038284132841329
0.734065934065934,0.9038284132841329
0.734065934065934,0.9040590405904059
0.7343799058084772,0.9040590405904059
0.7343799058084772,0.904289667896679
0.7346938775510204,0.904289667896679
0.7346938775510204,0.9047509225092251
0.7350078492935636,0.9047509225092251
0.7350078492935636,0.9052121771217713
0.7359497645211931,0.9052121771217713
0.7359497645211931,0.9054428044280443
0.7365777080062794,0.9054428044280443
0.7365777080062794,0.9056734317343174
0.7372056514913657,0.9056734317343174
0.7372056514913657,0.9059040590405905
0.7378335949764521,0.9059040590405905
0.7378335949764521,0.9063653136531366
0.7384615384615385,0.9063653136531366
0.7384615384615385,0.9065959409594095
0.7390894819466248,0.9065959409594095
0.7390894819466248,0.9068265682656826
0.7394034536891679,0.9068265682656826
0.7394034536891679,0.9070571955719557
0.7397174254317112,0.9070571955719557
0.7397174254317112,0.9072878228782287
0.7403453689167975,0.9072878228782287
0.7403453689167975,0.9075184501845018
0.741287284144427,0.9075184501845018
0.741287284144427,0.9077490774907749
0.7416012558869701,0.9077490774907749
0.7416012558869701,0.908210332103321
0.7428571428571429,0.908210332103321
0.7428571428571429,0.9107472324723247
0.7434850863422292,0.9107472324723247
0.7434850863422292,0.9109778597785978
0.7441130298273155,0.9109778597785978
0.7441130298273155,0.9119003690036901
0.7447409733124019,0.9119003690036901
0.7447409733124019,0.9123616236162362
0.7450549450549451,0.9123616236162362
0.7450549450549451,0.9128228782287823
0.7475667189952904,0.9128228782287823
0.7475667189952904,0.9130535055350554
0.7485086342229199,0.9130535055350554
0.7485086342229199,0.9132841328413284
0.7488226059654631,0.9132841328413284
0.7488226059654631,0.9135147601476015
0.7494505494505495,0.9135147601476015
0.7494505494505495,0.9142066420664207
0.7497645211930927,0.9142066420664207
0.7497645211930927,0.9146678966789668
0.750392464678179,0.9146678966789668
0.750392464678179,0.915129151291513
0.7507064364207221,0.915129151291513
0.7507064364207221,0.915359778597786
0.7510204081632653,0.915359778597786
0.7510204081632653,0.915590405904059
0.7516483516483516,0.915590405904059
0.7516483516483516,0.9158210332103321
0.7525902668759812,0.9158210332103321
0.7525902668759812,0.9165129151291513
0.7538461538461538,0.9165129151291513
0.7538461538461538,0.9167435424354243
0.7544740973312402,0.9167435424354243
0.7544740973312402,0.9172047970479705
0.7551020408163265,0.9172047970479705
0.7551020408163265,0.9174354243542435
0.7557299843014129,0.9174354243542435
0.7557299843014129,0.9176660516605166
0.7582417582417582,0.9176660516605166
0.7582417582417582,0.9178966789667896
0.7591836734693878,0.9178966789667896
0.7591836734693878,0.9183579335793358
0.759497645211931,0.9183579335793358
0.759497645211931,0.9188191881918819
0.7604395604395604,0.9188191881918819
0.7604395604395604,0.919280442804428
0.7616954474097332,0.919280442804428
0.7616954474097332,0.9195110701107011
0.7623233908948195,0.9195110701107011
0.7623233908948195,0.9199723247232472
0.7626373626373626,0.9199723247232472
0.7626373626373626,0.9204335793357934
0.7629513343799058,0.9204335793357934
0.7629513343799058,0.9206642066420664
0.7635792778649921,0.9206642066420664
0.7635792778649921,0.9215867158671587
0.7638932496075354,0.9215867158671587
0.7638932496075354,0.9218173431734318
0.7645211930926217,0.9218173431734318
0.7645211930926217,0.9220479704797048
0.765149136577708,0.9220479704797048
0.765149136577708,0.9222785977859779
0.7654631083202512,0.9222785977859779
0.7654631083202512,0.922509225092251
0.7664050235478806,0.922509225092251
0.7664050235478806,0.922739852398524
0.7667189952904239,0.922739852398524
0.7667189952904239,0.9229704797047971
0.7670329670329671,0.9229704797047971
0.7670329670329671,0.9232011070110702
0.7673469387755102,0.9232011070110702
0.7673469387755102,0.9234317343173432
0.7676609105180534,0.9234317343173432
0.7676609105180534,0.9236623616236163
0.7679748822605965,0.9236623616236163
0.7679748822605965,0.9238929889298892
0.7695447409733124,0.9238929889298892
0.7695447409733124,0.9241236162361623
0.7698587127158556,0.9241236162361623
0.7698587127158556,0.9243542435424354
0.7701726844583987,0.9243542435424354
0.7701726844583987,0.9245848708487084
0.7711145996860282,0.9245848708487084
0.7711145996860282,0.9248154981549815
0.7714285714285715,0.9248154981549815
0.7714285714285715,0.9252767527675276
0.7723704866562009,0.9252767527675276
0.7723704866562009,0.9257380073800738
0.7726844583987441,0.9257380073800738
0.7726844583987441,0.9259686346863468
0.77425431711146,0.9259686346863468
0.77425431711146,0.9261992619926199
0.7764521193092622,0.9261992619926199
0.7764521193092622,0.926429889298893
0.7767660910518054,0.926429889298893
0.7767660910518054,0.9268911439114391
0.7777080062794348,0.9268911439114391
0.7777080062794348,0.9282749077490775
0.7792778649921507,0.9282749077490775
0.7792778649921507,0.9285055350553506
0.7805337519623234,0.9285055350553506
0.7805337519623234,0.9287361623616236
0.7830455259026687,0.9287361623616236
0.7830455259026687,0.9289667896678967
0.7836734693877551,0.9289667896678967
0.7836734693877551,0.9294280442804428
0.7861852433281005,0.9294280442804428
0.7861852433281005,0.9303505535055351
0.7868131868131868,0.9303505535055351
0.7868131868131868,0.9305811808118081
0.78712715855573,0.9305811808118081
0.78712715855573,0.9308118081180812
0.7874411302982731,0.9308118081180812
0.7874411302982731,0.9310424354243543
0.7877551020408163,0.9310424354243543
0.7877551020408163,0.9312730627306273
0.7883830455259027,0.9312730627306273
0.7883830455259027,0.9315036900369004
0.7893249607535322,0.9315036900369004
0.7893249607535322,0.9317343173431735
0.7899529042386185,0.9317343173431735
0.7899529042386185,0.9319649446494465
0.7902668759811617,0.9319649446494465
0.7902668759811617,0.9321955719557196
0.7905808477237048,0.9321955719557196
0.7905808477237048,0.9324261992619927
0.7908948194662481,0.9324261992619927
0.7908948194662481,0.9333487084870848
0.7921507064364207,0.9333487084870848
0.7921507064364207,0.933579335793358
0.7924646781789639,0.933579335793358
0.7924646781789639,0.933809963099631
0.7937205651491366,0.933809963099631
0.7937205651491366,0.9347324723247232
0.7940345368916798,0.9347324723247232
0.7940345368916798,0.9349630996309963
0.7946624803767661,0.9349630996309963
0.7946624803767661,0.9351937269372693
0.7956043956043956,0.9351937269372693
0.7956043956043956,0.9354243542435424
0.796232339089482,0.9354243542435424
0.796232339089482,0.9356549815498155
0.7965463108320251,0.9356549815498155
0.7965463108320251,0.9358856088560885
0.7978021978021979,0.9358856088560885
0.7978021978021979,0.9361162361623616
0.798116169544741,0.9361162361623616
0.798116169544741,0.9365774907749077
0.7984301412872842,0.9365774907749077
0.7984301412872842,0.9368081180811808
0.7996860282574568,0.9368081180811808
0.7996860282574568,0.9372693726937269
0.8003139717425432,0.9372693726937269
0.8003139717425432,0.9375
0.8009419152276295,0.9375
0.8009419152276295,0.9377306273062731
0.8015698587127159,0.9377306273062731
0.8015698587127159,0.9379612546125461
0.8034536891679749,0.9379612546125461
0.8034536891679749,0.9381918819188192
0.8047095761381475,0.9381918819188192
0.8047095761381475,0.9384225092250923
0.8056514913657771,0.9384225092250923
0.8056514913657771,0.9391143911439115
0.8069073783359497,0.9391143911439115
0.8069073783359497,0.9393450184501845
0.8075353218210362,0.9393450184501845
0.8075353218210362,0.9398062730627307
0.8084772370486656,0.9398062730627307
0.8084772370486656,0.9407287822878229
0.8094191522762951,0.9407287822878229
0.8094191522762951,0.940959409594096
0.8119309262166405,0.940959409594096
0.8119309262166405,0.941190036900369
0.8125588697017269,0.941190036900369
0.8125588697017269,0.9416512915129152
0.81287284144427,0.9416512915129152
0.81287284144427,0.9418819188191881
0.8131868131868132,0.9418819188191881
0.8131868131868132,0.9421125461254612
0.8135007849293564,0.9421125461254612
0.8135007849293564,0.9425738007380073
0.8153846153846154,0.9425738007380073
0.8153846153846154,0.9428044280442804
0.816640502354788,0.9428044280442804
0.816640502354788,0.9434963099630996
0.8169544740973312,0.9434963099630996
0.8169544740973312,0.9441881918819188
0.8178963893249608,0.9441881918819188
0.8178963893249608,0.9444188191881919
0.8188383045525902,0.9444188191881919
0.8188383045525902,0.9446494464944649
0.8194662480376766,0.9446494464944649
0.8194662480376766,0.9462638376383764
0.8207221350078493,0.9462638376383764
0.8207221350078493,0.9464944649446494
0.8222919937205652,0.9464944649446494
0.8222919937205652,0.9467250922509225
0.8226059654631083,0.9467250922509225
0.8226059654631083,0.9469557195571956
0.8232339089481947,0.9469557195571956
0.8232339089481947,0.9471863468634686
0.823861852433281,0.9471863468634686
0.823861852433281,0.9474169741697417
0.8241758241758241,0.9474169741697417
0.8241758241758241,0.9476476014760148
0.82574568288854,0.9476476014760148
0.82574568288854,0.9478782287822878
0.8260596546310832,0.9478782287822878
0.8260596546310832,0.9481088560885609
0.8263736263736263,0.9481088560885609
0.8263736263736263,0.948570110701107
0.8266875981161695,0.948570110701107
0.8266875981161695,0.9492619926199262
0.8270015698587128,0.9492619926199262
0.8270015698587128,0.9494926199261993
0.8273155416012559,0.9494926199261993
0.8273155416012559,0.9499538745387454
0.8288854003139717,0.9499538745387454
0.8288854003139717,0.9501845018450185
0.829199372056515,0.9501845018450185
0.829199372056515,0.9504151291512916
0.8295133437990581,0.9504151291512916
0.8295133437990581,0.9508763837638377
0.8304552590266876,0.9508763837638377
0.8304552590266876,0.9511070110701108
0.8313971742543171,0.9511070110701108
0.8313971742543171,0.9520295202952029
0.8320251177394035,0.9520295202952029
0.8320251177394035,0.952260147601476
0.8326530612244898,0.952260147601476
0.8326530612244898,0.952490774907749
